3.209761230468750000e+03
3.647104736328125000e+03
3.839613525390625000e+03
3.323250000000000000e+03
3.382100585937500000e+03
3.286659423828125000e+03
3.629186523437500000e+03
3.042357421875000000e+03
2.767499267578125000e+03
2.742717773437500000e+03
2.794471923828125000e+03
2.939542236328125000e+03
2.818666015625000000e+03
3.071443115234375000e+03
3.084307373046875000e+03
2.686267822265625000e+03
2.674205078125000000e+03
2.724827636718750000e+03
2.808755371093750000e+03
3.140901855468750000e+03
3.343466796875000000e+03
3.468915527343750000e+03
3.453662109375000000e+03
4.067030761718750000e+03
3.540892822265625000e+03
3.826205810546875000e+03
2.949799316406250000e+03
2.966707763671875000e+03
3.168678222656250000e+03
3.115400634765625000e+03
3.447702636718750000e+03
3.693355712890625000e+03
4.106356445312500000e+03
4.190997558593750000e+03
3.338301025390625000e+03
2.959809570312500000e+03
2.963064697265625000e+03
3.074385742187500000e+03
3.689677246093750000e+03
4.044567871093750000e+03
3.269851318359375000e+03
3.761360595703125000e+03
3.803920654296875000e+03
4.587287109375000000e+03
4.771123535156250000e+03
4.785645996093750000e+03
4.158823242187500000e+03
3.629641357421875000e+03
4.424792480468750000e+03
4.611437011718750000e+03
4.472554687500000000e+03
3.966634033203125000e+03
3.477561279296875000e+03
4.144349121093750000e+03
3.916042968750000000e+03
3.220413818359375000e+03
3.649982910156250000e+03
3.831611816406250000e+03
3.323221679687500000e+03
3.667643310546875000e+03
3.852964355468750000e+03
4.031094970703125000e+03
4.525554199218750000e+03
4.393414062500000000e+03
4.525638671875000000e+03
4.648888671875000000e+03
4.145981933593750000e+03
4.744942871093750000e+03
3.901596923828125000e+03
3.492968505859375000e+03
3.438121826171875000e+03
3.299449462890625000e+03
3.491315185546875000e+03
3.603378417968750000e+03
3.404402343750000000e+03
2.878344726562500000e+03
2.940215820312500000e+03
3.087738769531250000e+03
3.146998291015625000e+03
3.106853759765625000e+03
2.794854248046875000e+03
2.741334228515625000e+03
2.931994140625000000e+03
2.976723388671875000e+03
2.882031250000000000e+03
3.123245361328125000e+03
3.321485107421875000e+03
3.493202392578125000e+03
3.572532470703125000e+03
2.985736816406250000e+03
2.863006835937500000e+03
2.788313720703125000e+03
2.656517822265625000e+03
2.440247558593750000e+03
2.544112548828125000e+03
2.540485351562500000e+03
2.624309570312500000e+03
2.658942138671875000e+03
2.632980957031250000e+03
2.679816650390625000e+03
2.732702148437500000e+03
2.701705322265625000e+03
2.615051269531250000e+03
2.696919677734375000e+03
2.681481933593750000e+03
2.711646484375000000e+03
2.718978027343750000e+03
2.769470703125000000e+03
2.740081054687500000e+03
2.755614013671875000e+03
2.660074218750000000e+03
2.415097167968750000e+03
2.489132812500000000e+03
2.454017822265625000e+03
2.446515136718750000e+03
2.515243652343750000e+03
2.534712402343750000e+03
2.588427978515625000e+03
2.658048828125000000e+03
2.666473876953125000e+03
2.698530273437500000e+03
2.783062744140625000e+03
2.789121582031250000e+03
2.705948730468750000e+03
2.788050048828125000e+03
2.911678710937500000e+03
2.874747558593750000e+03
2.855957031250000000e+03
2.888035400390625000e+03
2.824888916015625000e+03
2.798873046875000000e+03
2.893054199218750000e+03
2.906528320312500000e+03
2.850914062500000000e+03
3.011742919921875000e+03
3.053940429687500000e+03
2.965895019531250000e+03
2.839850830078125000e+03
2.898280029296875000e+03
2.912757324218750000e+03
2.863812744140625000e+03
2.918160400390625000e+03
3.033894042968750000e+03
2.952223876953125000e+03
2.848051757812500000e+03
2.936601562500000000e+03
2.953466552734375000e+03
3.024568847656250000e+03
3.033844482421875000e+03
3.074079345703125000e+03
3.118905517578125000e+03
3.033654541015625000e+03
3.135495605468750000e+03
3.160119384765625000e+03
3.226255859375000000e+03
3.246409179687500000e+03
3.209508544921875000e+03
3.152953369140625000e+03
3.236058105468750000e+03
3.345563964843750000e+03
3.361425537109375000e+03
3.353905029296875000e+03
3.363116699218750000e+03
3.348310791015625000e+03
3.201569091796875000e+03
3.360533447265625000e+03
3.514862060546875000e+03
3.573075195312500000e+03
3.607505859375000000e+03
3.593688476562500000e+03
3.712191894531250000e+03
3.667624755859375000e+03
3.496296142578125000e+03
3.653864990234375000e+03
3.626414306640625000e+03
3.684669189453125000e+03
3.688370849609375000e+03
3.757986816406250000e+03
3.880873291015625000e+03
3.840068603515625000e+03
3.666402343750000000e+03
3.451853515625000000e+03
3.543798828125000000e+03
3.467125000000000000e+03
3.499842285156250000e+03
3.458287109375000000e+03
3.536871093750000000e+03
3.480880859375000000e+03
3.518798583984375000e+03
3.618811523437500000e+03
3.580050292968750000e+03
3.581721923828125000e+03
3.818593994140625000e+03
3.848496337890625000e+03
3.899402832031250000e+03
3.862174804687500000e+03
3.916766357421875000e+03
3.700451660156250000e+03
3.912218261718750000e+03
3.883213623046875000e+03
3.868810791015625000e+03
3.872344970703125000e+03
3.776288574218750000e+03
3.847209960937500000e+03
3.823587402343750000e+03
3.882420166015625000e+03
3.898972900390625000e+03
3.875800537109375000e+03
3.807494140625000000e+03
3.669461914062500000e+03
